characteristicTest,10,30,1000,NeedleEye,Random20PSO,{c1=0.7; c2=0.7; w=0.9},7,-0.03289795304612775,-0.0011295826198561899,284.2912791506626,1.608173148022491,-0.4662836189098277,-0.7263214777284414,411.92783098055844,786.186561767342,-0.03113756218968404,-0.0008316563462051573,169.75843140061932,0.735152339538665,-0.23919906669942825,-0.0005044445811713541,46.69423318116528,0.3578701546948242,9027,0,779,0,4.231343283582089,0.8584577114427863,0.6439999999999999,14.935940530771902,0.8608027322524107
characteristicTest,10,30,1000,NeedleEye,Random20PSO,{c1=0.7; c2=0.7; w=0.9},15,-0.13191981742126724,-0.0011490286601719885,94.69510094928111,0.7920756773390547,-0.5068129923263389,-1.1953397691369336,690.0000159526372,646.4883719275576,-0.12219668401879072,-0.0005868926824952191,63.13013670262437,0.42743711295035425,-0.17905509590703902,-0.00079755502121182,54.81248422384904,0.5961324556911354,3156,0,244,0,4.4,0.8523456790123457,0.5640000000000001,5.175719619483063,1.5684623750903064
characteristicTest,10,30,1000,NeedleEye,Random20PSO,{c1=0.7; c2=0.7; w=0.9},8,-0.10124398901964596,-0.0008702624404859429,91.67610773827269,0.6512850938168135,-0.18147659212332493,-1.3552949212138419,467.58487239566256,873.8299321098967,-0.4082962557087477,-0.0008469979074658551,22.546165919720945,0.6912692939248934,-1.9414475455062792,-0.001735470856378955,8.689536236582521,1.2788092789167003,3604,0,469,0,4.492424242424242,0.8674242424242424,0.7869999999999999,4.068541085845989,1.2634488401886024
characteristicTest,10,30,1000,NeedleEye,Random20PSO,{c1=0.7; c2=0.7; w=0.9},12,-0.06077312056653065,-0.0021718618765332012,158.53890721615335,1.526779136816728,-0.5464807079882658,-1.3461493817799242,747.0173045547486,598.3283022890141,-0.04403652439338858,-0.000690002157121598,200.5891516724771,0.5685870160862905,-0.05090845410963136,-0.0002356268451406143,180.34059140375547,0.1933299617451656,5774,0,465,0,4.3565891472868215,0.8770025839793281,1.564,8.597604587057072,1.7082663598835446
characteristicTest,10,30,1000,NeedleEye,Random20PSO,{c1=0.7; c2=0.7; w=0.9},17,-0.18893411105141897,-0.0011644374514962546,67.58291879914144,0.7971428207817777,-0.6044362827942743,-1.3589321259489557,243.00000026465165,863.7709749821177,-0.17996165826978397,-0.0007169469241870331,41.3319425135609,0.5074546080936484,-3.6632978273291443,-0.0026261032482560163,5.486360124705719,1.538739970544384,3752,1,496,693.0666666666667,4.371212121212121,0.8482323232323232,0.7805000000000001,4.105724103537841,0.6739551682601879
characteristicTest,10,30,1000,NeedleEye,Random20PSO,{c1=0.7; c2=0.7; w=0.9},26,-0.14944448551733505,-0.0011782222703403814,81.64793802320787,1.0902533715308333,-0.3496658396324218,-0.9143184285685515,745.99999752108,644.3909488186678,-0.06625512684926337,-0.0008923069833761494,82.37548442674152,0.7840996382208232,-0.3530493411699641,-0.0009955776514241781,34.588605832049204,0.7629577385999458,4636,0,763,0,4.488721804511278,0.8746867167919801,0.8684999999999999,6.181797086428592,0.7506154368643493
characteristicTest,10,30,1000,NeedleEye,Random20PSO,{c1=0.7; c2=0.7; w=0.9},22,-0.18402944791799364,-0.0011064679293693084,67.58705658954241,0.8861979332526477,-0.3363586185550787,-0.701328767525957,617.0000003305354,746.8800145201114,-0.2919945352450949,-0.0010009888168069974,30.47036351841615,0.7746551753897624,-0.7864901611365984,-0.002301299718532846,15.312600940199829,1.9410556829016485,3688,0,507,0,4.7518796992481205,0.8659147869674186,1.0090000000000001,4.685041571201239,1.8797492855299869
characteristicTest,10,30,1000,NeedleEye,Random20PSO,{c1=0.7; c2=0.7; w=0.9},28,-0.15238638883994984,-0.0011726751580052569,81.3657762268844,0.8058983523990513,-0.7688599402252804,-1.3202449019596785,594.2436673669039,550.1727112364729,-0.14884128929047835,-0.0006518372554486176,48.622115229006376,0.48863425215930256,-0.8136663154508335,-0.0020879739496484757,12.725574297621819,1.4770065626473041,3042,0,364,0,4.592307692307692,0.866923076923077,1.5905,4.6286276864605655,0.7103850242955799
characteristicTest,10,30,1000,NeedleEye,Random20PSO,{c1=0.7; c2=0.7; w=0.9},25,-0.11751006354363247,-0.0008054549304192215,95.68978035177923,0.5260567207192111,-1.2390874004251609,5.013435957651333e-07,884.0474229654586,-6.644620293627668e-05,-0.10537988206957744,-0.0006907357236117991,56.35518640264983,0.48427637988905214,-0.5659000108334061,-0.0020576152023156465,19.37482078037463,1.3846470215801112,3212,1,288,750.2,4.7936507936507935,0.8489417989417989,1.0185000000000002,4.169456213464546,0.8668313394394367
characteristicTest,10,30,1000,NeedleEye,Random20PSO,{c1=0.7; c2=0.7; w=0.9},18,-0.10441335388104436,-0.0012477280688504573,101.58734866704826,0.9016208624561628,-0.25928779876260555,-1.3996438995727298,340.50889520954667,873.0788067967369,-0.031256389846250135,-0.00026534601935603415,165.1301493655693,0.1835187426009437,-0.8758406465379874,-0.0016038415547856108,14.664173199335025,1.1768740218662508,4485,1,454,615.1666666666666,3.8968253968253967,0.8732804232804231,1.1224999999999998,5.3065978720240325,1.2217052644804738
characteristicTest,10,30,1000,NeedleEye,Random20PSO,{c1=0.7; c2=0.7; w=0.9},11,-0.08060463865944925,-0.001229934808836007,120.66091448708059,0.8543142790544813,-0.741108550827785,-1.6147261370901103,714.6774105450945,463.324171031932,-0.04597204707283642,-0.0007929091844336014,135.51040330122916,0.6192809773473913,-0.08486386594391272,-5.655570800951668e-05,2.5816032549217782,1.624725486919111,4246,1,480,171.4,4.465116279069767,0.8449612403100775,0.7459999999999999,5.4656401599678475,0.9396483250058346
characteristicTest,10,30,1000,NeedleEye,Random20PSO,{c1=0.7; c2=0.7; w=0.9},9,-0.06477991322886664,-0.0013991236100333556,163.78703061602,1.1656059970169022,-0.27015432547511314,-0.6463776285129869,371.96942882357496,870.6234478992226,-0.028136021781596833,-0.00017589791000236868,218.06104865441918,0.3436246099333342,-0.26414818152852104,-0.0032545784168138085,39.443145673957225,2.261615835516075,5655,0,463,0,4.542635658914729,0.8607235142118863,0.8544999999999999,8.731912934168003,1.2357650811304908
characteristicTest,10,30,1000,NeedleEye,Random20PSO,{c1=0.7; c2=0.7; w=0.9},4,-0.043309538090088785,-0.0019218921252289415,212.25719247733815,1.2473037751627576,-0.42365492329400967,-0.8751008185407689,276.4373193101432,868.0617305210483,-0.019081482423104885,-0.0003069387604656041,225.52710530227984,0.32254835072181187,-0.45624931433993066,-0.001789188207995618,27.614504625710058,1.3543283130134611,5986,0,844,0,4.156716417910448,0.8768656716417911,1.5424999999999998,9.18640920623842,0.7914758572113172
characteristicTest,10,30,1000,NeedleEye,Random20PSO,{c1=0.7; c2=0.7; w=0.9},20,-0.1913478606872477,-0.00148976794522213,58.653283264228605,1.1947928774207401,-0.32039129532874305,-1.3276957400443647,601.9490111959054,759.9984782420936,-0.5368423942909915,-0.0012143703635837664,17.741647688346816,0.9351042203380437,-0.6717473336789653,-0.0012307070713653235,19.71981277312334,1.0205346144340375,4169,0,552,0,4.466666666666667,0.8427160493827162,1.0865,4.898368669943321,1.2901408543369024
characteristicTest,10,30,1000,NeedleEye,Random20PSO,{c1=0.7; c2=0.7; w=0.9},13,-0.10736925767763925,-0.0018177439668530847,93.7698302982165,1.492372825135055,-0.3780559471936025,-0.9258999188788192,803.7198023023045,647.8092431927257,-0.5334012773963499,-0.0031239697741590198,16.403144673158746,2.4679441765501267,-0.6620058112551634,-0.003581541329469771,16.852160248395688,2.8326953528662226,5092,0,820,0,4.784,0.8477333333333331,1.2795,6.889154237894925,1.907980350518445
characteristicTest,10,30,1000,NeedleEye,Random20PSO,{c1=0.7; c2=0.7; w=0.9},27,-0.1638712674005502,-0.001138613195226192,73.6847702812517,0.908440385129822,-0.3648810865079492,-1.3398758583142762,628.483399687996,752.0795831800697,-0.16888663988147698,-0.0007206605286528876,45.48311056214712,0.6357857080116212,-1.1246015376701188,-0.002495386846588229,14.278196537265075,1.9859004838733725,3616,0,550,0,4.717557251908397,0.851908396946565,0.6604999999999999,4.905067008165461,1.834416761607753
characteristicTest,10,30,1000,NeedleEye,Random20PSO,{c1=0.7; c2=0.7; w=0.9},1,-0.18287312004459702,-0.0009500880184690821,69.33088044472464,0.7479544418182424,-0.4772522918173201,-1.9546088416119323,910.0003429758623,528.5638832099635,-0.31172396941924235,-0.0010359708982137495,27.43845560858022,0.7698683394746784,-0.47097042354498,-0.001782384354510089,25.042420377994727,1.0738743422602557,3196,0,395,0,4.541984732824427,0.8666666666666668,0.9385,4.406477051494871,1.3568466681053502
characteristicTest,10,30,1000,NeedleEye,Random20PSO,{c1=0.7; c2=0.7; w=0.9},6,-0.09329348756660356,-0.002266857786864189,126.4163767770704,1.7364039952875032,-0.47230969287377605,-1.3886493690214594,712.9999988308289,670.9458641986173,-0.1788099753274336,-0.0012356290850277917,40.882991931236944,1.0025752548123918,-0.17498507958486445,-0.0019271736647593239,44.13699710471559,1.3705550301228238,4382,0,544,0,4.423076923076923,0.8412820512820514,2.0035,9.140375003763001,1.2403473299888095
characteristicTest,10,30,1000,NeedleEye,Random20PSO,{c1=0.7; c2=0.7; w=0.9},14,-0.07918906977117166,-0.00237425460320032,104.66990813911168,1.8465240143863006,-0.42393747606728965,-1.385522563034338,544.5750510657869,691.3822397486621,-0.8478925423242198,-0.003772330716164616,9.47884481278923,2.9974579309118496,-6.433213363444872,-0.002873478388696209,2.8899676883654513,2.1498278461489413,4672,0,709,0,4.434108527131783,0.8625322997416021,1.4395,7.5086056013581715,0.890705634328411
characteristicTest,10,30,1000,NeedleEye,Random20PSO,{c1=0.7; c2=0.7; w=0.9},29,-0.12467594263407951,-0.0008372191124045016,88.59187875133458,0.5484797888834372,-1.3799578688903855,4.687723996944977e-07,830.9205622521972,-1.953215291905508e-05,-0.1361387356677469,-0.000467954707406439,50.571925634620065,0.3169975567862817,-0.27239290807462657,-0.0007433540148055922,38.74053016908505,0.3976546338111664,3157,1,334,757.8666666666667,4.310077519379845,0.8705426356589147,1.878,3.9174379160516,0.8836042758613946
characteristicTest,10,30,1000,NeedleEye,Random20PSO,{c1=0.7; c2=0.7; w=0.9},24,-0.11708664908848747,-0.0017641243140787478,89.42549840457306,1.1765780167391036,-0.6378042665822722,-1.5788931952494887,484.9994976699954,696.7292521869858,-0.03380979965377551,-0.0002472539962904968,169.9236137106629,0.18937959291046713,-0.8172437033964836,-0.001411893144124914,17.241969335089856,0.9131505439995387,3710,1,357,743.1,4.535433070866142,0.8653543307086614,1.151,5.175541611518524,1.007512754675664
characteristicTest,10,30,1000,NeedleEye,Random20PSO,{c1=0.7; c2=0.7; w=0.9},16,-0.07079287831081646,-0.0021674127281360437,116.59148199022455,1.737259565572563,-0.43754223861092056,-0.990778945861705,475.00000008987064,761.0210430129735,-0.03403525012225283,-0.00015459798034835197,204.54526818268295,0.18395590093574654,-5.5263046851586966,-0.004835307436113202,3.4444387299981525,3.775840996864437,5945,0,628,0,4.328467153284672,0.8763990267639903,0.6355000000000001,7.755558241965835,1.2109077078801052
characteristicTest,10,30,1000,NeedleEye,RingPSO,{c1=0.7; c2=0.7; w=0.9},10,-0.1123841820300423,-0.0022063723067883433,108.65011386050169,1.7986677603367376,-0.670157658336294,-0.9660307497151933,552.7577557873152,654.1631404258417,-0.10557252902246647,-0.0007335396257654477,82.54676313429106,0.621506348320386,-0.10428244361207548,-0.0008547559793228516,88.03215818748544,0.5740335358437232,5221,0,758,0,14.766666666666667,0.24999999999999994,0.911,8.964903831957882,1.2708301600355683
characteristicTest,10,30,1000,NeedleEye,RingPSO,{c1=0.7; c2=0.7; w=0.9},30,-0.12817720419754242,-0.0019665950007559806,113.70977077553552,1.6207990153450176,-0.5705994419817138,-1.0084748628198403,424.18849736715276,760.363716109204,-0.037113185699386,-0.0006100299273635831,156.28949038325572,0.47412210406973276,-0.2078148011644437,-0.0017651789338955833,59.1847242832136,1.3285946780374136,5557,0,617,0,14.733333333333333,0.28333333333333327,1.0135,9.486259271480494,1.5832545224617778
characteristicTest,10,30,1000,NeedleEye,RingPSO,{c1=0.7; c2=0.7; w=0.9},5,-0.06054109775617839,-0.0091951252598054,231.99997132492277,6.099976700115448,-0.4665246057511912,-0.9445528154476164,679.299288263961,671.5900222382978,-0.036171376986508436,-0.0015547083838022178,299.0345627710225,1.0247810375609987,-0.030361951213207436,-0.0006992859796072918,331.61761442830743,0.3653648107741354,9953,0,897,0,15.03225806451613,0.2591397849462365,1.1375,9.146458169561265,1.2653806701215218
characteristicTest,10,30,1000,NeedleEye,RingPSO,{c1=0.7; c2=0.7; w=0.9},3,-0.07894104162158508,-0.0029872372528230396,129.91749475701099,3.679779989789669,-0.44744907467567474,-1.1796357594946203,626.9378003065615,691.6195170760109,-0.0427157310048988,-0.0016381561202993742,169.3409728253272,1.293597828869304,-0.04952177102094645,-0.0004925478584476609,207.0160456707858,0.34358191847931074,8754,0,962,0,15.03225806451613,0.2634408602150537,1.2005,18.134920052665148,1.474055062717981
characteristicTest,10,30,1000,NeedleEye,RingPSO,{c1=0.7; c2=0.7; w=0.9},21,-0.11446181788523023,-0.0008884210605829922,108.66271519929523,1.0582454250998676,-0.49487015370898624,-0.9438623161267984,445.00000859977183,764.6780490045987,-0.03253029991661463,5.394606459890987e-05,175.21486977696918,0.3239467012062578,-0.35423575859516004,-0.0010709623821364349,37.70344420110402,0.8366226959494547,4653,0,525,0,15.03225806451613,0.2408602150537634,1.294,7.811481070268792,2.9238315959314285
characteristicTest,10,30,1000,NeedleEye,RingPSO,{c1=0.7; c2=0.7; w=0.9},19,-0.04957246081686004,-0.0025411756927812795,211.071556575974,2.279111473792245,-0.37561964563597333,-1.9987300825781564,809.9274874154743,684.1873815130782,-0.026813599721706882,-0.00029195632028661554,244.6587747961878,0.44091589817121335,-0.02992396803586842,-0.00042373202059758886,246.9999986781315,0.2900738349729046,5420,0,816,0,15.03225806451613,0.23010752688172037,0.9615,14.628590658747752,2.0735291106747367
characteristicTest,10,30,1000,NeedleEye,RingPSO,{c1=0.7; c2=0.7; w=0.9},23,-0.0248957847730176,-0.0007375641298215105,370.32091730543016,1.3044734280127859,-0.25284715334530133,-0.8980611458664118,438.1806112734547,868.7036272266314,-0.23077387335194546,-0.00233184620286464,36.32616057398404,1.7358302711974591,-0.2641497318951606,-0.002490118827456518,41.109583752670346,1.6900468456278848,6047,0,986,0,15.03225806451613,0.2602150537634408,1.1035,16.15626191014164,1.5684955939299017
characteristicTest,10,30,1000,NeedleEye,RingPSO,{c1=0.7; c2=0.7; w=0.9},2,-0.1844116475692838,-0.0017334166220119498,73.61797615378079,1.7201536981712753,-0.4621230759737054,-0.9792315110266019,267.9999641093922,865.5761588873688,-0.1518987843359011,-0.0003201001364208486,57.30590204094718,0.8635586241460746,-0.7900990323416781,-0.0026105417765751745,19.114180960269774,2.0351110510245363,5181,0,806,0,15.03225806451613,0.2580645161290322,1.1815,8.351729168925312,1.036399206529915
characteristicTest,10,30,1000,NeedleEye,RingPSO,{c1=0.7; c2=0.7; w=0.9},7,-0.15001648945386326,-0.0010204186812223326,85.39660489562868,1.3654630860958186,-0.5065634116091916,-0.813749947366566,473.99999809995336,761.4472902008783,-0.1348679756035132,-0.0014561713678167636,60.51158195168953,1.183907602865057,-0.16657351419258998,-0.001760586273685432,58.624437235877885,1.4663175502045682,3946,0,435,0,15.03225806451613,0.2473118279569892,1.1349999999999998,8.40169415639792,1.492514480688038
characteristicTest,10,30,1000,NeedleEye,RingPSO,{c1=0.7; c2=0.7; w=0.9},15,-0.10209582162167333,-0.002301622193386722,108.57397136416293,1.9994278330082604,-0.8113865263225518,-0.5140589747108177,234.9799174756049,851.9657960678685,-0.09085853331844898,-0.0012323808929988822,65.60741124297752,1.3323970104202187,-2.1466757814528235,-0.0029430279997365253,7.516167273292305,2.3861706233740687,5805,0,933,0,14.8,0.2444444444444444,0.9255,9.531602448737887,1.3433647771072728
characteristicTest,10,30,1000,NeedleEye,RingPSO,{c1=0.7; c2=0.7; w=0.9},8,-0.13864111361581527,-0.0014235877095810582,93.31084581559622,1.6972975487262207,-0.7178718544569592,-0.301430847913027,824.404162823979,417.236033067015,-0.05077839414022251,0.0007218639396166466,177.9999999938148,0.6393164284843866,-0.05889585200446878,-0.0004527568474474854,165.65928527327432,0.3223577462155216,4782,0,450,0,15.03225806451613,0.23870967741935478,1.221,9.697901163181454,1.7727704260266408
characteristicTest,10,30,1000,NeedleEye,RingPSO,{c1=0.7; c2=0.7; w=0.9},12,-0.1367765079596219,-0.001121021421426219,91.32422290159181,1.1317160124482601,-0.609119954076761,-1.0666745626298806,430.89441844003903,747.6737839110709,-0.02664026284966506,-0.00027273894150773946,197.159034832149,0.22070017697765643,-0.754118762711674,-0.0024918061608764632,19.322158596518012,1.7325513797024943,4065,0,582,0,14.8,0.2755555555555555,1.08,7.014002693600418,1.2307933742741137
characteristicTest,10,30,1000,NeedleEye,RingPSO,{c1=0.7; c2=0.7; w=0.9},17,-0.12975876551865526,-0.0018636879526841145,107.66021499249796,1.7215326980740198,-0.650830359563709,-2.6835045843420797,945.7005953996486,411.9865489525147,-0.0243494578031508,1.8995911870819803e-05,218.36265258954447,0.30347374213416867,-0.8601217594144416,-0.0022211841391414342,18.127064793192726,1.813419040008597,6365,0,508,0,15.03225806451613,0.27311827956989243,0.9710000000000001,9.790913671378723,1.3375073030020492
characteristicTest,10,30,1000,NeedleEye,RingPSO,{c1=0.7; c2=0.7; w=0.9},26,-0.14498768931836467,-0.0012639754037376705,95.19556209852432,0.9998494879633082,-0.4675977809894111,-0.7729716860538554,292.99999334826134,863.1666487016894,-0.09261575202623576,-0.0009113953429582276,75.41077169406229,0.6749739996078548,-0.4348907663637254,-0.0015182908341506633,27.829808289627852,1.197612023173786,4425,0,565,0,15.03225806451613,0.286021505376344,0.9635,6.455917890557143,0.9532058199233587
